4.105648593706988092e-01,4.481930924003774130e-01,2.198336898771710846e-01,2.898424344033335154e-01,3.439025557750747253e-01,3.510762846590361197e-01,2.282446791356861626e-01,3.332109044279371046e-01,2.094989014658607263e-01,2.733327548300835685e-01,4.791315844163348547e-01,3.623284435236993062e-01,3.104584573542965020e-01,3.075610218330765977e-01,4.692076110177569870e-01,4.562848061323165894e-01,4.227759370538922701e-01,4.806045398116111644e-01,4.479888823669997411e-01,3.865645393999525559e-01,2.822021373637443875e-01,2.877250788027083117e-01,2.875727362814512467e-01,2.325098850368167713e-01,4.420615459481874732e-01,4.344203102339226352e-01,3.295141356741334571e-01,4.670164591232997542e-01,4.844688082918709449e-01,2.189090447127818861e-01,3.980761369069417688e-01,4.693481008211771166e-01,5.289298806871686187e-01,4.521876012533838085e-01,3.232709783977932849e-01,2.893354202881929238e-01,4.826999917626381142e-01,4.721224943796792917e-01,3.964475430193402095e-01,4.279039113808362771e-01,5.693008655971951715e-01,2.888433461621758847e-01,2.951523080710877767e-01,4.486857976442502061e-01,3.014562779578652818e-01,2.503928625053321588e-01,4.127318250140167843e-01,2.751200753643927577e-01,2.786160026673438206e-01,2.450800368276565278e-01,4.360625940235414166e-01,4.040691362823764510e-01,3.848118437422264337e-01,2.251361829646236490e-01,4.177747965953676479e-01,4.558219413079881988e-01,5.323971942958668491e-01,4.116255286856302931e-01,2.899490740069685657e-01,3.930067388335524159e-01,4.115248203277588335e-01,3.585915830400254745e-01,3.626047998165041197e-01,2.702731377267720836e-01,4.575905363861616504e-01,3.264096006486569834e-01
4.044811453072962859e-01,4.590678246635379045e-01,2.074161322443050515e-01,3.295619664512155489e-01,3.741923756774886423e-01,3.596049318594765065e-01,2.273960422312632235e-01,3.197878337138659322e-01,2.159921127738947122e-01,2.787272234014539496e-01,4.663310647004187404e-01,3.659404673934764096e-01,3.012624500800785143e-01,2.790472217464688431e-01,4.377079769216402627e-01,4.432879760861396790e-01,4.184780234124236831e-01,5.085277991229985028e-01,4.706436429676268407e-01,4.013590551959372865e-01,2.755227467345457426e-01,2.774895251411741981e-01,3.006286569588775826e-01,2.435484360425052841e-01,4.017617798295297638e-01,4.362351729319646210e-01,3.609594905525107533e-01,4.222698681342659244e-01,4.525168653991487044e-01,1.943898955980936649e-01,3.838473920027414832e-01,5.250026517444186247e-01,4.899393550721637403e-01,4.377844130425226910e-01,3.271783351898193137e-01,2.927051057296215508e-01,4.573291604859487935e-01,5.000497492154438728e-01,4.046053465869691723e-01,4.357669184932778661e-01,5.334141126700809865e-01,2.579874579437089199e-01,2.931334493082982662e-01,4.562172563870747766e-01,3.000274773637848225e-01,2.482913158474229220e-01,4.153027345066230280e-01,2.957846955673090195e-01,2.778241736780048265e-01,2.434804687513943688e-01,4.378945597012837143e-01,4.079857644125174931e-01,3.698017105303991747e-01,2.256751657877804906e-01,4.168494277831279460e-01,4.624062218832465931e-01,5.466078599294026397e-01,4.172000555197398208e-01,2.760379210482991619e-01,3.869714834105438261e-01,3.707015216350555420e-01,3.716875485011509328e-01,3.760522710353838560e-01,2.394402018290191225e-01,4.637785678947126677e-01,3.714859874752678981e-01
3.697814195771925716e-01,4.565273042519887303e-01,2.063406667294063468e-01,2.826911842201301761e-01,3.800652006074979328e-01,3.555257150513822517e-01,2.620615611113458199e-01,3.422416756550470951e-01,2.248495275229499268e-01,2.600061213013711847e-01,4.140414057570135919e-01,3.661785788027229760e-01,2.937152559008031627e-01,2.630006029379358679e-01,4.520218559788533597e-01,4.682141443093618127e-01,4.097640809988734589e-01,5.072233284844293033e-01,4.761541271254999264e-01,3.758384377237350416e-01,2.763496959135471331e-01,2.633843514343339187e-01,2.929771104493797407e-01,2.189843718717879584e-01,3.302801348387249258e-01,4.656807581583659039e-01,3.854228849702674431e-01,3.200590050843360457e-01,4.432739498005027201e-01,2.343507975530930154e-01,3.744368260247366575e-01,5.709938406944274902e-01,4.985819728409678908e-01,4.157354476962241141e-01,3.219725570981464835e-01,2.692172834892695432e-01,4.862790346145630105e-01,5.149587138493856298e-01,4.075403599512009145e-01,4.265296766643782433e-01,5.178958710223909856e-01,2.535414453755276964e-01,2.896606301754012791e-01,4.401349132023160138e-01,2.856986505257925746e-01,2.594407999759668626e-01,4.114747482695214065e-01,2.906856718704328157e-01,2.765748389762975878e-01,2.428111412119449697e-01,4.468440419435501521e-01,4.045559017481837882e-01,2.725477690532026598e-01,2.287049414595198893e-01,4.092323342055984581e-01,4.473211546996971322e-01,5.477843006451924568e-01,4.183154751495881674e-01,2.809781926731186874e-01,3.895762121580708670e-01,3.686297535896301270e-01,3.566193050808376674e-01,3.996046226885583974e-01,2.428818724656556793e-01,4.568619731668528416e-01,3.798190285337406102e-01
3.676165718505294278e-01,4.613404541072391174e-01,1.973728844829549245e-01,2.851697467542436693e-01,3.826551772127247952e-01,3.403061444248074996e-01,2.690585668932360952e-01,3.282406069614268729e-01,2.237651321614095024e-01,2.482975112781387328e-01,3.687191130188919863e-01,3.679880995001083566e-01,2.871953427207661891e-01,2.813271561591199066e-01,4.555735519638767772e-01,4.769869645436605188e-01,3.915104638703287288e-01,5.079568958282469904e-01,4.875910078617210486e-01,3.865392856713186776e-01,2.747275853802521595e-01,2.600256385494575939e-01,2.912352301787649589e-01,2.239268527815509169e-01,3.252892010642824960e-01,4.505577308260178548e-01,3.606820423094215800e-01,2.767973543029196848e-01,4.245630338951781324e-01,2.658653055233929918e-01,3.679392255436290671e-01,5.817826986312866211e-01,4.915309425119634423e-01,4.285334737484271517e-01,2.840937783998070398e-01,2.693366307684144090e-01,4.878767120838164995e-01,5.321440845065646963e-01,3.972107983297772371e-01,3.937993893293700864e-01,5.426502260108473363e-01,2.440942068048966296e-01,2.872463214436176693e-01,4.592504346181476294e-01,2.869194659295343786e-01,2.526139229398082775e-01,4.119234536002452374e-01,2.849646554232306839e-01,3.026356943812161249e-01,2.078038653064182562e-01,4.397476809743849913e-01,3.555702132544829031e-01,2.829715582292414711e-01,2.326907026842210124e-01,4.005161322246898470e-01,4.373634477047519398e-01,5.345728629165225065e-01,4.036958079474941008e-01,2.882570469892430376e-01,3.947475192966042878e-01,3.661792278289794922e-01,3.812377929687499889e-01,4.275209197291621188e-01,2.311449596892193592e-01,4.584070540136760963e-01,3.735505952508442751e-01
3.889092802765298784e-01,4.378106272015200862e-01,2.099484844541684991e-01,2.914858220858909665e-01,3.880169064870901963e-01,3.607197365141799894e-01,2.739220485474128108e-01,3.053069336546791468e-01,2.226815956469108404e-01,2.516606580341468336e-01,3.263044457405041010e-01,3.329927221597254183e-01,2.863741999361098522e-01,3.026955938388772860e-01,4.916659438248836556e-01,5.396125117937724536e-01,3.776520733193401980e-01,4.832625819577110460e-01,4.952701628103037823e-01,4.037693124253363686e-01,2.761645044366913826e-01,2.748478945190167000e-01,2.890219274905998503e-01,2.272079283329200838e-01,3.259278043330489649e-01,4.204951680821188975e-01,3.467086040895748789e-01,2.307176517923407999e-01,4.414729961990646601e-01,2.924384755293528704e-01,3.576102777322133219e-01,5.735420584678649902e-01,5.088955581188201460e-01,4.206436980811376070e-01,2.827671182652314319e-01,2.819600506996843281e-01,4.081892022380122498e-01,5.392324368158976089e-01,3.922155121962229152e-01,2.960264967866663710e-01,5.505485771194336131e-01,2.404165258828715179e-01,2.829775931909236930e-01,4.679399588751413930e-01,3.170455963340677030e-01,2.320663197292634206e-01,4.091079966681079871e-01,2.770740290890777446e-01,3.110053035938298294e-01,2.370481163800768898e-01,4.476367797537560977e-01,3.170116339504442382e-01,2.747288187391003222e-01,2.499010953873221086e-01,3.865356739843734957e-01,4.277840159187382141e-01,5.029713869094848411e-01,4.322970735975820156e-01,3.245636517410198651e-01,3.765543387613745074e-01,3.597949594259262085e-01,3.965272188186645397e-01,4.337786077349274350e-01,2.436775284332515223e-01,4.601811729296289011e-01,3.547262371175230466e-01
3.036521850115637133e-01,4.370793001139012257e-01,2.282884946424386663e-01,2.962059557832528722e-01,3.606554190317789454e-01,4.606328765763743616e-01,2.688181572947288545e-01,3.032373865445455174e-01,2.125492369699954198e-01,2.466739055377933920e-01,3.023415111861956217e-01,3.326411170549790075e-01,2.844741137516845764e-01,3.101410013463073989e-01,4.942036353217231226e-01,4.874262213706970215e-01,4.029891017684362753e-01,5.241326877049037325e-01,4.917499812191756803e-01,3.920778026507191760e-01,2.777063658118584799e-01,3.194389965104427187e-01,2.914652942823159898e-01,2.477323084379708384e-01,3.195622273736216656e-01,3.792044496279862731e-01,3.281652794377264426e-01,2.277015593034333873e-01,4.247924218575159783e-01,3.025686391341833037e-01,3.626484428511725921e-01,5.713474551836650317e-01,5.006836427414750323e-01,3.989696206772865850e-01,2.840325642854739652e-01,2.688119884799058945e-01,4.275030011480504544e-01,5.202903551886780553e-01,3.988198836644490375e-01,2.971402355750779600e-01,5.563823526158874211e-01,2.363312021582618938e-01,2.791927154329629790e-01,5.093850928639608311e-01,3.120202075376429796e-01,2.261197977616774546e-01,3.778419576578336270e-01,2.908154853950105090e-01,2.839044384817829836e-01,2.419072577610444919e-01,4.472993330182992722e-01,2.970051649089116008e-01,2.627251385144189766e-01,2.406354681056385447e-01,3.770189721069056588e-01,4.190826676749782598e-01,5.210897266864776833e-01,4.294706667656897903e-01,3.116530728496961222e-01,3.605093684536639920e-01,3.639621138572692871e-01,2.941186786407516407e-01,4.317380216618960098e-01,2.274912662995371426e-01,4.549497869152289153e-01,3.314514452991902393e-01
3.249029520039729557e-01,4.500676989555358887e-01,2.184929376301318060e-01,2.951034255277097396e-01,3.663289466862955646e-01,4.611205968327127813e-01,2.560771883334132526e-01,3.002629920288368837e-01,2.090715487490047431e-01,2.554085203748278632e-01,2.911018691711372841e-01,3.358710490006753258e-01,2.756872725026154325e-01,2.640668470233692444e-01,4.890476902595885522e-01,4.862646818161010520e-01,3.915701738933523024e-01,5.160743501451280357e-01,4.885894255884110637e-01,3.806590864404175156e-01,2.764577270057606562e-01,3.568248351936204044e-01,2.892904891243359145e-01,2.477990165635877151e-01,2.889404150259261006e-01,3.810146914366385196e-01,3.745031258710971311e-01,2.307937197969336662e-01,4.432829477074453628e-01,3.325235700323468380e-01,3.615346121788024503e-01,5.649460156758626672e-01,4.788855460973886480e-01,3.820894782978390691e-01,2.818681378013048189e-01,2.748100722143286823e-01,4.135699257964179365e-01,5.067471398247612724e-01,4.206996162732442035e-01,2.868169766355397332e-01,5.500015769394909215e-01,2.336485138884807911e-01,2.713165708829336498e-01,4.929177700659917449e-01,3.068259572990281181e-01,2.378864698803538347e-01,3.769807277645706445e-01,2.866535870804238217e-01,2.660451837643507123e-01,2.395936023787211544e-01,4.437174042793711748e-01,2.909924962990062536e-01,2.912094846745356680e-01,2.134918481749834285e-01,3.608041409010667167e-01,4.150080798503874013e-01,5.186668972174326431e-01,4.052826284723663464e-01,3.144375031142628840e-01,3.731963994089962933e-01,3.572297834214709922e-01,2.756909418673742507e-01,4.100766483338487700e-01,2.311547399418057702e-01,4.635199805537423279e-01,3.158231015546524301e-01
3.161802165711253276e-01,2.853332038823660488e-01,2.155271010792762787e-01,2.902534096900906135e-01,3.644590135421845734e-01,4.501918146620580985e-01,2.539915333649757634e-01,3.082744616049307163e-01,2.001003139644744744e-01,2.605202585910652013e-01,2.839930751902544626e-01,3.411294176093485619e-01,2.705148454316004814e-01,2.629004118496873210e-01,4.904868550527662907e-01,4.727954149246215709e-01,3.813102378688677518e-01,5.422521340124535350e-01,4.851364021406774918e-01,3.888935483028665430e-01,2.734610267152465801e-01,4.087496230227806171e-01,2.862598263519037789e-01,2.411317174426733934e-01,2.818904930636996764e-01,3.708770343574681050e-01,3.617099445611023922e-01,2.189817911124423144e-01,4.484335627068172792e-01,3.442066232472548726e-01,3.554273005326589185e-01,5.670049256748623812e-01,4.644241299662557054e-01,3.868542557329564535e-01,2.575564760484813642e-01,2.917891024980659442e-01,4.347203878255991305e-01,4.915083795785903931e-01,4.201939875880877362e-01,2.764040566599768600e-01,5.475307745764953493e-01,2.393491729006246849e-01,2.664753372999300596e-01,4.842942198715114444e-01,2.676121735772165056e-01,2.438738658021040451e-01,3.726111008056243179e-01,2.805304367188344306e-01,2.690596967595180744e-01,2.278528416818974001e-01,4.232827901521808989e-01,3.462131353414577006e-01,2.835052507267181721e-01,2.105672510901611949e-01,3.688592723437718046e-01,3.938709527107447927e-01,5.102388357574290101e-01,3.846371904938198361e-01,3.120088034180937830e-01,3.677201042211689086e-01,3.658040910959243774e-01,2.690559049361367916e-01,3.881661436395769660e-01,2.278025923394042807e-01,4.515191068335407398e-01,3.600241731083582142e-01
3.509877806548046819e-01,2.486848880625714131e-01,2.109302441894087277e-01,3.039861943583610504e-01,3.845100448539984228e-01,4.647292052444658705e-01,2.401179745067353322e-01,3.132529382904370441e-01,1.972114041763697034e-01,2.575412183790541376e-01,2.973444325415023903e-01,3.393626046845686917e-01,2.708624951645618451e-01,2.688832462941959656e-01,4.975219915342415922e-01,5.152889539798100049e-01,3.640397777496262588e-01,5.195906923876867367e-01,4.778061957165887774e-01,3.577258818790334804e-01,2.706044593358521433e-01,3.998475953544440853e-01,2.819991036014156127e-01,2.803569026451736002e-01,2.914925163744133685e-01,3.611440237029857059e-01,3.510507235465905596e-01,2.074554118693068827e-01,3.619852971006096709e-01,3.504685830738809571e-01,3.615861063202222003e-01,5.633070442411635126e-01,4.546524908176805546e-01,3.824498053107943107e-01,2.545458088500450189e-01,2.962036054047376132e-01,4.526453613401292819e-01,4.772522615061866591e-01,4.045913485685984634e-01,2.337555499613358512e-01,5.325230814663477474e-01,2.326983557758416088e-01,2.584176869817432776e-01,4.780701811899218945e-01,2.876518039437093721e-01,2.482801734051464648e-01,3.573964536145231019e-01,2.678527947054421543e-01,2.710822624293775518e-01,2.372071448505822244e-01,4.367600931104251849e-01,3.075784317480286800e-01,2.922179548754157974e-01,2.097952859615904164e-01,3.750331736230231305e-01,3.737875389604271015e-01,4.634568528523521080e-01,3.771612654020498057e-01,3.140900289066196338e-01,3.784559579325929568e-01,3.821174246924264328e-01,2.588388459347273352e-01,3.796665160578294729e-01,2.235933140981140876e-01,4.561473199004513757e-01,3.575500200010350293e-01
3.505055852589152865e-01,2.430783059202308027e-01,2.108503530302827111e-01,3.059905672295466506e-01,3.276815328460473409e-01,4.368504068840063370e-01,2.470858540222300448e-01,3.277661555343203692e-01,1.982760316498169417e-01,2.439131929389019293e-01,3.117605876103862750e-01,3.341191588001154456e-01,2.780845650878469022e-01,3.116926493405393073e-01,4.983174232140976656e-01,5.158493757247925027e-01,3.428647131506912804e-01,5.504361629486084206e-01,4.526067558630013088e-01,3.448072546906046365e-01,2.742525561564117531e-01,3.726000416690551376e-01,2.757809514279380148e-01,3.095306948519579437e-01,3.032793997890419480e-01,3.307760747145855329e-01,3.490642532774134166e-01,1.946955792611377856e-01,2.968940836784643156e-01,2.821539010951127913e-01,3.649034440517425759e-01,5.605373382568359375e-01,4.527713702275202867e-01,3.718310061981964787e-01,2.224032521247863714e-01,2.849215102757202134e-01,4.425505300362904681e-01,4.731718053420384540e-01,4.024732402960459199e-01,2.142414262629456778e-01,5.338023157157595344e-01,2.138121312418133357e-01,2.500310273857180299e-01,2.240320076182019948e-01,2.951809796631172378e-01,2.613331179289125616e-01,3.339489255489647146e-01,3.065768032129194687e-01,2.712778021012478558e-01,2.333256798764675455e-01,4.293624384299157271e-01,3.099032322510454351e-01,2.655858015936123917e-01,2.185327535924312670e-01,3.782803093845193976e-01,3.707270891126970835e-01,4.639368295669555331e-01,3.670927664892781328e-01,2.924424933028440532e-01,3.664295713351300443e-01,3.738837753023419586e-01,2.288169554301670294e-01,3.670499039705468203e-01,2.245156178387009982e-01,4.499291053450181765e-01,3.014332214937586185e-01
3.329764354323583864e-01,2.480468822078298330e-01,2.102355684037738592e-01,2.961447619409117160e-01,2.728808152432344314e-01,3.448278922504848798e-01,2.444393126307750075e-01,3.260098967287275440e-01,1.987588738004071043e-01,2.064051087800204964e-01,2.794873047075910888e-01,3.242375078024885005e-01,2.773632955073218054e-01,3.049380318585769301e-01,4.464460315076189123e-01,5.049351135889688091e-01,2.722331435960516632e-01,5.466354846954345481e-01,4.238039836050971898e-01,3.083604917872859175e-01,2.736026927326933311e-01,3.610440569029800817e-01,2.786213973095552077e-01,2.757517555061735348e-01,2.880564237342161382e-01,3.237644867956875339e-01,3.595433611049919098e-01,1.882090173094945751e-01,2.373774757190626750e-01,2.679232245399838508e-01,3.504320629059322068e-01,5.478448669115701941e-01,4.448574596809016235e-01,3.699356021057992328e-01,2.225677467892897832e-01,2.332884766344754945e-01,4.322054785031538282e-01,4.542893037199974282e-01,3.784894088904062759e-01,2.075946572443301552e-01,5.401433465026673764e-01,2.158848255170542352e-01,2.470875952047474067e-01,2.288592342461152618e-01,2.909777726067064307e-01,2.467276871907722879e-01,2.978008657606242560e-01,2.928886616372472496e-01,2.892705097667172542e-01,2.337855140315651115e-01,4.031626649774037729e-01,3.236445160803895216e-01,2.438538594605676735e-01,2.129794638064663459e-01,3.711883379379593562e-01,3.849754488951009912e-01,4.551447178808298299e-01,3.488025225314489997e-01,2.630883822130122840e-01,3.561091233246824195e-01,3.578834891319274680e-01,2.224588174905095528e-01,3.563210025508567469e-01,2.199167924073162084e-01,4.379349940748698544e-01,3.047998085262307866e-01
3.876609564420130383e-01,2.543067807900676880e-01,2.285211868715485706e-01,3.239508817802395635e-01,2.559472112807016364e-01,3.922674477652267067e-01,2.405168666701460456e-01,3.226585639847649456e-01,1.909664331188036246e-01,2.090171157888701947e-01,2.645564916410831358e-01,3.109444292648993469e-01,2.746385997810323887e-01,2.936327490455660216e-01,3.617485360627161195e-01,4.201877554257710812e-01,2.480504603409116049e-01,5.264627500013872030e-01,4.063338832507745746e-01,2.989321345375937078e-01,2.632698719598332016e-01,3.527354473766219911e-01,2.903651886602343635e-01,2.752254168549556068e-01,2.703186843148517871e-01,3.170205080157553756e-01,3.529671710231405135e-01,1.893860855568021972e-01,2.122319999912279931e-01,2.591666543122493893e-01,3.286566336949666156e-01,5.262399481402503243e-01,4.234313753361885202e-01,3.768895723602987968e-01,2.047068291240268234e-01,2.525053533699261887e-01,4.079114936646960898e-01,4.798849913809034029e-01,3.439138342936833848e-01,2.023472074091348383e-01,5.193951278924942017e-01,2.009762192201512143e-01,2.493211035498986705e-01,2.240616791279737563e-01,2.794547176895038065e-01,2.398215863307449069e-01,2.964905104682663550e-01,2.767346976055080066e-01,1.935570659316796505e-01,2.357116528404330780e-01,3.975240727001858043e-01,3.343753997773122877e-01,2.377766600806263397e-01,2.020528847813744255e-01,3.562345523292398952e-01,3.663809788033892123e-01,4.501036146330454901e-01,3.578574868438303969e-01,2.535810118249154921e-01,3.218118630931694479e-01,3.521530330181121826e-01,2.050500940354097468e-01,3.548350477975512618e-01,2.141958758215576075e-01,4.195103329018302629e-01,3.003966349661903457e-01
3.771464860737687164e-01,2.563296396928754772e-01,2.459560254794712908e-01,3.112850021169872861e-01,2.621654591035275095e-01,3.355916861976895871e-01,2.383500522324156767e-01,3.189968570514961077e-01,1.920453067395405944e-01,2.047722977301787706e-01,2.534377650484850863e-01,2.833919803951705507e-01,2.724237549410761239e-01,2.884675671250035434e-01,3.272150628494494007e-01,4.074972331523895042e-01,2.423727672713872350e-01,4.990069499382606133e-01,3.766723547003600903e-01,2.555253893464358717e-01,2.544457171050686362e-01,3.278164922878458731e-01,2.948166420144623379e-01,2.803246201182812425e-01,2.758793892519669222e-01,3.002698844984248994e-01,3.411658132217537664e-01,1.963736348787152308e-01,2.036937771944898889e-01,2.635963409252110035e-01,3.129669083489312054e-01,4.905024899376762559e-01,4.113513534504269487e-01,3.650876845240459412e-01,2.136776820886508721e-01,2.513905084195418027e-01,3.670190811157226785e-01,4.632998307545979633e-01,3.001295688251654492e-01,1.984684147289809408e-01,4.937147250681211963e-01,1.973303762965383235e-01,2.472742017854359931e-01,2.686058015853060588e-01,2.754329177676842488e-01,2.439823053804509312e-01,2.818833374771748113e-01,2.529093410936451014e-01,1.680449168762038481e-01,2.392632847531169504e-01,3.983911081119035913e-01,3.312163147944234276e-01,2.239092391247648195e-01,1.920140681359731871e-01,3.386630055761220559e-01,3.558400976146164352e-01,2.965361779821770183e-01,3.235555011836214190e-01,2.414423046636921255e-01,3.113293413185851954e-01,2.890878404889787867e-01,2.074053928610824216e-01,3.140330709439737022e-01,2.080890606760055772e-01,4.054577289243228577e-01,3.029700219655485638e-01
3.728196138427371520e-01,2.596395566199538041e-01,2.566360488905993775e-01,3.199077745612595725e-01,2.637013592583301591e-01,3.196523117404135306e-01,2.187174881247943847e-01,3.125018850520804858e-01,2.148898443097223832e-01,2.108020204920988128e-01,2.206585019090445132e-01,2.620306304591391022e-01,2.445101716405423120e-01,3.325123510883126743e-01,3.066635215272363602e-01,3.765461663405100801e-01,2.185711238167206139e-01,4.773572683334350586e-01,3.893770053015126464e-01,2.538050353107850210e-01,2.710227411246425300e-01,3.048400921018227239e-01,2.908207944993647098e-01,2.715779945076247093e-01,2.853138978335076348e-01,2.856751727374083893e-01,3.293647272603494880e-01,1.895215804543678717e-01,2.260022534577841025e-01,2.746167853474617004e-01,2.914670976799923485e-01,4.576808744006686802e-01,3.942961397070537388e-01,3.437368358947612279e-01,2.221394721105042491e-01,2.593600571432452262e-01,3.275666077931722042e-01,4.481063714394202258e-01,2.932523488998413086e-01,1.959184109109613492e-01,4.631551707332784429e-01,2.087514515480805299e-01,2.223792460018172712e-01,2.758544643184869249e-01,2.699755797256684908e-01,2.397161715779422830e-01,2.705254573217468206e-01,2.323383977907568509e-01,1.565024779267981114e-01,2.447849389910187468e-01,3.613792377655141719e-01,3.130965565670548734e-01,2.217657298833337620e-01,1.837817894989375311e-01,3.217633801736590748e-01,3.400537449542329616e-01,2.554624023542705347e-01,3.286679551470260141e-01,2.323360072279235244e-01,2.901397865949666977e-01,2.539069771766662709e-01,2.630035025732858078e-01,3.110470163822173784e-01,1.963776322995354207e-01,3.725897385643370252e-01,3.106293034760911342e-01
3.218239109513879592e-01,2.607563115314890934e-01,2.610672355600098804e-01,2.974747075148581055e-01,2.554154195846655706e-01,3.011542844289202825e-01,2.325415313613941326e-01,2.930768419930964153e-01,2.084919847988936925e-01,2.105253254689802844e-01,2.416492410509789579e-01,2.523969010878157060e-01,2.282885166635920393e-01,3.561221270334153366e-01,2.931389124509222177e-01,3.776970783869425530e-01,2.157255463025644637e-01,4.549155405589512258e-01,2.521012566064885774e-01,2.429753858153858859e-01,2.888504357709186232e-01,2.823050137911857771e-01,2.795199914522223383e-01,2.614097562206915137e-01,2.905618362494664653e-01,2.700894487806460575e-01,3.200573662916819107e-01,2.039820309789546482e-01,2.158068465587516249e-01,0.000000000000000000e+00,2.851012768489973870e-01,4.215459823608398438e-01,3.700890378346519127e-01,3.110906636356056132e-01,2.192716072830888929e-01,2.373770785269412043e-01,2.931208610534667969e-01,4.050484140004430578e-01,3.080193499724070416e-01,2.004804645643471772e-01,4.542794761332598630e-01,2.106976994778625156e-01,2.279427073538704551e-01,2.753547481282511145e-01,2.586648897108261846e-01,2.324957110075389632e-01,2.486070721854133359e-01,2.278666025593548694e-01,1.502507470831271064e-01,2.399669448175852093e-01,3.530186750256202877e-01,2.918332402761316668e-01,2.173116862308123731e-01,1.864503522346946940e-01,2.995230665266057080e-01,3.282868549216730325e-01,2.339196475811335107e-01,3.277653828859270480e-01,2.356537370274416343e-01,2.754863663829823506e-01,2.445946216583252120e-01,2.493290118873119354e-01,3.024778751759302220e-01,1.877413251961460583e-01,3.331201154393412245e-01,3.022097020974530701e-01
3.238693008347163227e-01,2.664031828994796181e-01,2.808934921513641103e-01,3.065926819859129404e-01,2.570902501321888356e-01,2.920171955928586027e-01,2.513568889837132225e-01,2.774916500956924326e-01,2.016633646528575297e-01,2.185898951107877741e-01,2.510770766119156394e-01,2.469462268827075924e-01,2.180965366929789873e-01,3.338634090291128786e-01,2.950988112931522411e-01,3.632720559835433960e-01,2.134455925063547532e-01,4.532537406141107783e-01,2.487271384749825953e-01,2.312990458666477622e-01,2.938142556185029397e-01,2.984073449667511424e-01,2.779926425691911507e-01,2.578646653445115233e-01,2.711462534551828396e-01,2.459095104423155709e-01,3.076582281164382260e-01,1.918749918963555956e-01,2.145490846738773716e-01,0.000000000000000000e+00,2.718461626105838636e-01,3.909833365016513462e-01,3.508098092344072438e-01,2.742469179185222372e-01,2.311981281380594277e-01,2.127828551240832644e-01,2.756268819173177120e-01,3.803213967117749505e-01,2.915445595979690441e-01,1.937470706151756261e-01,4.105888061663683919e-01,2.065004466126738603e-01,2.232329399274703974e-01,2.629348022448257938e-01,2.507443516942010064e-01,2.259459876394890876e-01,2.403848185589523567e-01,2.175447869677740453e-01,1.504436125636806343e-01,2.305197064112973482e-01,3.359764327092081282e-01,2.889352362414538411e-01,2.562248144019141360e-01,1.917443754293068070e-01,2.941905659727851452e-01,3.259238036236289382e-01,2.363277358810106921e-01,3.201366845873470646e-01,2.452392144659993611e-01,2.704913255977041686e-01,2.602861191545213781e-01,2.587364700933297845e-01,2.718484160729817134e-01,1.900890517250267142e-01,3.056411867641439795e-01,2.983275801922207204e-01
3.252602550718519669e-01,2.982723060146574290e-01,2.726630427854039862e-01,3.097983656715140310e-01,2.488591516325397990e-01,2.632999436054164755e-01,2.443940439602937109e-01,2.443501972962939528e-01,1.878153978088615284e-01,2.274865203541361902e-01,2.515961324549393363e-01,2.396297502986121652e-01,2.177372671999887321e-01,2.934201179042695284e-01,2.912351451774753408e-01,3.410179893175760979e-01,2.096458893735001217e-01,4.275766565249516371e-01,2.510032219720464419e-01,2.244560864869963035e-01,2.822048902417120808e-01,2.667059160673506679e-01,2.683433660109158514e-01,2.520038343195116215e-01,2.829836021117758671e-01,2.650851282900096861e-01,3.041711272056014659e-01,1.938273803085009683e-01,2.260376624512549781e-01,0.000000000000000000e+00,2.881973878542581913e-01,3.728660908010270614e-01,3.440638945732281684e-01,2.496292764932092068e-01,2.403072133476351624e-01,2.098927905164097163e-01,2.693395337888172536e-01,3.444320639866030320e-01,3.075705692172050476e-01,2.246554706811635382e-01,3.923296804611499655e-01,2.016573721996957058e-01,2.282499641643460642e-01,2.680811446701777956e-01,2.482634822550686404e-01,2.093644324684068581e-01,2.506705035365690559e-01,2.097326249937846165e-01,1.646790200167486673e-01,2.268973002320934795e-01,3.120368159640988792e-01,2.838065772174574453e-01,2.522518983016630578e-01,2.009937954825555539e-01,2.828625173031628637e-01,2.907272945288475463e-01,2.278455192546507690e-01,3.061364761394169132e-01,2.500297576428763824e-01,2.211713789606298275e-01,2.896557688713073397e-01,2.632044193645318164e-01,2.566448863503967837e-01,1.856480709872067036e-01,2.721036243230872675e-01,2.753207843072666972e-01
